id,happiness
6078,3.8668503761291504
6079,3.8247666358947754
6080,3.8651928901672363
6081,2.72192120552063
6082,3.8651928901672363
6083,3.8668503761291504
6084,3.762698173522949
6085,3.862774610519409
6086,3.8368377685546875
6087,3.8806052207946777
6088,3.8838067054748535
6089,2.72192120552063
6090,3.8651928901672363
6091,3.8648195266723633
6092,3.8661794662475586
6093,3.8668503761291504
6094,3.8806052207946777
6095,3.8648195266723633
6096,3.862774610519409
6097,3.8368377685546875
6098,3.8806052207946777
6099,3.8648195266723633
6100,3.8247666358947754
6101,2.72192120552063
6102,3.8661794662475586
6103,3.862774610519409
6104,3.8668503761291504
6105,3.8368377685546875
6106,2.72192120552063
6107,3.8651928901672363
6108,3.8648195266723633
6109,3.8559021949768066
6110,3.8661794662475586
6111,2.72192120552063
6112,3.8651928901672363
6113,3.7341883182525635
6114,2.72192120552063
6115,3.8368377685546875
6116,3.8668503761291504
6117,3.8648195266723633
6118,3.8651928901672363
6119,3.7346932888031006
6120,3.8651928901672363
6121,3.8806052207946777
6122,3.862774610519409
6123,2.72192120552063
6124,3.8661794662475586
6125,3.8806052207946777
6126,3.6879372596740723
6127,2.72192120552063
6128,3.8651928901672363
6129,3.862774610519409
6130,3.8247666358947754
6131,3.8661794662475586
6132,3.8806052207946777
6133,3.8559021949768066
6134,3.8559021949768066
6135,3.8806052207946777
6136,3.8247666358947754
6137,3.8559021949768066
6138,2.72192120552063
6139,3.8661794662475586
6140,3.8806052207946777
6141,3.8668503761291504
6142,3.8668503761291504
6143,2.72192120552063
6144,3.8648195266723633
6145,2.72192120552063
6146,3.8648195266723633
6147,3.8806052207946777
6148,3.8661794662475586
6149,3.8648195266723633
6150,3.8806052207946777
6151,2.72192120552063
6152,3.8247666358947754
6153,3.8661794662475586
6154,3.8559021949768066
6155,3.8648195266723633
6156,3.8559021949768066
6157,3.8806052207946777
6158,3.8668503761291504
6159,3.8661794662475586
6160,3.8368377685546875
6161,3.7688422203063965
6162,3.8806052207946777
6163,3.862774610519409
6164,3.8668503761291504
6165,3.862774610519409
6166,3.8651928901672363
6167,3.8651928901672363
6168,3.8661794662475586
6169,3.8806052207946777
6170,3.8648195266723633
6171,3.8661794662475586
6172,3.8668503761291504
6173,3.8559021949768066
6174,3.8806052207946777
6175,3.8648195266723633
6176,3.8648195266723633
6177,3.8668503761291504
6178,2.72192120552063
6179,3.8668503761291504
6180,3.8247666358947754
6181,3.8668503761291504
6182,2.72192120552063
6183,3.8806052207946777
6184,3.8247666358947754
6185,3.5696702003479004
6186,2.72192120552063
6187,3.217745780944824
6188,3.8247666358947754
6189,3.5291061401367188
6190,3.683582067489624
6191,3.8651928901672363
6192,3.862774610519409
6193,3.8806052207946777
6194,3.8651928901672363
6195,3.8806052207946777
6196,3.8806052207946777
6197,3.8559021949768066
6198,2.72192120552063
6199,3.8651928901672363
6200,2.72192120552063
6201,3.8668503761291504
6202,2.72192120552063
6203,3.8559021949768066
6204,3.8651928901672363
6205,3.8559021949768066
6206,3.8559021949768066
6207,3.862774610519409
6208,3.8651928901672363
6209,3.8648195266723633
6210,3.8668503761291504
6211,3.8806052207946777
6212,2.72192120552063
6213,3.8668503761291504
6214,3.862774610519409
6215,3.8368377685546875
6216,3.862774610519409
6217,3.8368377685546875
6218,3.8668503761291504
6219,3.8806052207946777
6220,3.862774610519409
6221,3.862774610519409
6222,3.8661794662475586
6223,3.8368377685546875
6224,3.8247666358947754
6225,4.016419410705566
6226,3.862774610519409
6227,2.72192120552063
6228,3.8648195266723633
6229,3.8559021949768066
6230,3.862774610519409
6231,3.8668503761291504
6232,3.8668503761291504
6233,3.9601926803588867
6234,2.72192120552063
6235,3.8661794662475586
6236,3.8661794662475586
6237,3.8368377685546875
6238,2.72192120552063
6239,3.8806052207946777
6240,3.862774610519409
6241,3.8806052207946777
6242,3.8651928901672363
6243,3.8651928901672363
6244,3.8651928901672363
6245,3.8651928901672363
6246,3.8559021949768066
6247,3.8559021949768066
6248,3.8648195266723633
6249,3.8368377685546875
6250,3.5452046394348145
6251,3.862774610519409
6252,3.862774610519409
6253,3.8559021949768066
6254,3.8247666358947754
6255,3.8661794662475586
6256,3.8651928901672363
6257,2.72192120552063
6258,3.8559021949768066
6259,2.72192120552063
6260,3.8559021949768066
6261,3.8247666358947754
6262,4.1019816398620605
6263,3.8651928901672363
6264,3.8668503761291504
6265,3.8661794662475586
6266,3.8559021949768066
6267,3.8661794662475586
6268,3.5128674507141113
6269,3.8559021949768066
6270,3.862774610519409
6271,2.72192120552063
6272,3.8661794662475586
6273,3.8661794662475586
6274,3.8661794662475586
6275,3.8559021949768066
6276,3.8247666358947754
6277,3.8648195266723633
6278,3.8661794662475586
6279,3.7090086936950684
6280,3.862774610519409
6281,3.8651928901672363
6282,3.8247666358947754
6283,3.8648195266723633
6284,2.72192120552063
6285,3.8806052207946777
6286,3.862774610519409
6287,3.8661794662475586
6288,3.9335665702819824
6289,3.8661794662475586
6290,3.8648195266723633
6291,3.8368377685546875
6292,3.8668503761291504
6293,3.8247666358947754
6294,2.72192120552063
6295,3.8648195266723633
6296,2.72192120552063
6297,2.72192120552063
6298,3.8651928901672363
6299,3.8668503761291504
6300,3.8806052207946777
6301,3.8668503761291504
6302,3.8368377685546875
6303,3.8806052207946777
6304,3.8806052207946777
6305,3.862774610519409
6306,3.862774610519409
6307,3.8648195266723633
6308,2.72192120552063
6309,3.8668503761291504
6310,3.8651928901672363
6311,3.958171844482422
6312,3.8651928901672363
6313,3.8668503761291504
6314,4.1039862632751465
6315,3.8368377685546875
6316,3.8661794662475586
6317,3.8559021949768066
6318,3.8247666358947754
6319,3.8648195266723633
6320,3.862774610519409
6321,3.8648195266723633
6322,3.8668503761291504
6323,3.8648195266723633
6324,3.8559021949768066
6325,3.8559021949768066
6326,3.8806052207946777
6327,3.8668503761291504
6328,3.8648195266723633
6329,3.8668503761291504
6330,3.8559021949768066
6331,2.72192120552063
6332,2.72192120552063
6333,3.8668503761291504
6334,3.862774610519409
6335,3.8648195266723633
6336,3.8651928901672363
6337,3.8661794662475586
6338,3.8661794662475586
6339,3.618440866470337
6340,3.8651928901672363
6341,3.8651928901672363
6342,3.8648195266723633
6343,3.8648195266723633
6344,3.8651928901672363
6345,3.8559021949768066
6346,3.5870816707611084
6347,3.8661794662475586
6348,3.8661794662475586
6349,3.862774610519409
6350,3.8559021949768066
6351,4.476208209991455
6352,3.8651928901672363
6353,3.8559021949768066
6354,3.862774610519409
6355,3.8648195266723633
6356,3.585627555847168
6357,3.8661794662475586
6358,3.8668503761291504
6359,3.8247666358947754
6360,3.8648195266723633
6361,3.8648195266723633
6362,3.8661794662475586
6363,3.862774610519409
6364,3.8651928901672363
6365,3.8648195266723633
6366,3.8806052207946777
6367,3.8668503761291504
6368,2.72192120552063
6369,3.8806052207946777
6370,3.862774610519409
6371,3.7693121433258057
6372,3.8661794662475586
6373,3.8651928901672363
6374,3.862774610519409
6375,-1.20230233669281
6376,3.8559021949768066
6377,3.8661794662475586
6378,3.2681241035461426
6379,3.8661794662475586
6380,3.862774610519409
6381,3.862774610519409
6382,3.8661794662475586
6383,3.8806052207946777
6384,3.8247666358947754
6385,3.6725974082946777
6386,3.862774610519409
6387,3.7398457527160645
6388,2.72192120552063
6389,3.8651928901672363
6390,3.8651928901672363
6391,2.72192120552063
6392,3.8648195266723633
6393,3.8559021949768066
6394,3.862774610519409
6395,2.72192120552063
6396,3.8559021949768066
6397,3.8651928901672363
6398,3.8368377685546875
6399,3.8648195266723633
6400,3.8648195266723633
6401,3.8661794662475586
6402,3.8648195266723633
6403,3.8648195266723633
6404,3.8648195266723633
6405,3.8559021949768066
6406,3.8559021949768066
6407,3.8559021949768066
6408,3.9039807319641113
6409,3.8651928901672363
6410,2.72192120552063
6411,3.8668503761291504
6412,3.8668503761291504
6413,3.8668503761291504
6414,3.8668503761291504
6415,3.8806052207946777
6416,3.8648195266723633
6417,3.8368377685546875
6418,3.8661794662475586
6419,3.8648195266723633
6420,3.862774610519409
6421,3.8668503761291504
6422,2.72192120552063
6423,3.8559021949768066
6424,3.862774610519409
6425,3.8668503761291504
6426,3.862774610519409
6427,3.8368377685546875
6428,3.8661794662475586
6429,3.8806052207946777
6430,2.72192120552063
6431,3.8806052207946777
6432,3.8806052207946777
6433,3.8368377685546875
6434,3.8651928901672363
6435,2.72192120552063
6436,3.8247666358947754
6437,3.8668503761291504
6438,3.8559021949768066
6439,3.8651928901672363
6440,3.8668503761291504
6441,3.8661794662475586
6442,3.8559021949768066
6443,3.8559021949768066
6444,3.8559021949768066
6445,3.8806052207946777
6446,3.8651928901672363
6447,3.8648195266723633
6448,3.8661794662475586
6449,3.8651928901672363
6450,3.862774610519409
6451,3.8661794662475586
6452,3.8806052207946777
6453,3.8559021949768066
6454,3.8559021949768066
6455,3.8247666358947754
6456,3.8648195266723633
6457,3.862774610519409
6458,3.8651928901672363
6459,3.8559021949768066
6460,3.862774610519409
6461,3.8668503761291504
6462,3.6439168453216553
6463,3.8806052207946777
6464,3.862774610519409
6465,3.8668503761291504
6466,3.8806052207946777
6467,3.8648195266723633
6468,2.72192120552063
6469,3.3827362060546875
6470,3.862774610519409
6471,3.8651928901672363
6472,3.8559021949768066
6473,3.8668503761291504
6474,3.8806052207946777
6475,3.8651928901672363
6476,3.8559021949768066
6477,3.8668503761291504
6478,3.8661794662475586
6479,2.72192120552063
6480,3.8661794662475586
6481,3.8247666358947754
6482,3.8668503761291504
6483,3.8651928901672363
6484,3.8668503761291504
6485,3.8668503761291504
6486,3.8559021949768066
6487,3.991544723510742
6488,2.72192120552063
6489,3.8559021949768066
6490,2.72192120552063
6491,3.8806052207946777
6492,3.8247666358947754
6493,3.8559021949768066
6494,3.862774610519409
6495,3.8806052207946777
6496,3.8661794662475586
6497,3.8668503761291504
6498,3.8648195266723633
6499,3.7297401428222656
6500,3.8806052207946777
6501,3.862774610519409
6502,3.8648195266723633
6503,3.8806052207946777
6504,3.8661794662475586
6505,3.2872748374938965
6506,3.8661794662475586
6507,3.8651928901672363
6508,3.862774610519409
6509,3.8661794662475586
6510,3.8668503761291504
6511,3.6989684104919434
6512,4.061585903167725
6513,2.72192120552063
6514,3.8661794662475586
6515,3.8247666358947754
6516,3.8668503761291504
6517,3.8559021949768066
6518,3.8368377685546875
6519,3.8648195266723633
6520,3.8668503761291504
6521,3.7215142250061035
6522,3.862774610519409
6523,3.8661794662475586
6524,1.842629075050354
6525,3.8661794662475586
6526,3.862774610519409
6527,3.862774610519409
6528,3.8247666358947754
6529,3.8806052207946777
6530,3.8559021949768066
6531,3.8559021949768066
6532,3.8559021949768066
6533,3.8651928901672363
6534,3.5872631072998047
6535,3.8668503761291504
6536,3.8559021949768066
6537,3.862774610519409
6538,3.8368377685546875
6539,3.862774610519409
6540,3.862774610519409
6541,3.8661794662475586
6542,3.8368377685546875
6543,3.1079163551330566
6544,3.8668503761291504
6545,3.8559021949768066
6546,3.8668503761291504
6547,3.8648195266723633
6548,3.8661794662475586
6549,4.033316135406494
6550,3.8559021949768066
6551,3.8559021949768066
6552,3.8368377685546875
6553,3.8806052207946777
6554,3.8661794662475586
6555,2.72192120552063
6556,3.8651928901672363
6557,3.8661794662475586
6558,4.312023639678955
6559,3.8806052207946777
6560,3.862774610519409
6561,3.8806052207946777
6562,3.8806052207946777
6563,3.8648195266723633
6564,2.72192120552063
6565,3.8806052207946777
6566,2.72192120552063
6567,3.8668503761291504
6568,3.8651928901672363
6569,3.8559021949768066
6570,3.8559021949768066
6571,3.8806052207946777
6572,2.72192120552063
6573,3.2664427757263184
6574,3.8559021949768066
6575,3.6838409900665283
6576,3.8806052207946777
6577,3.8806052207946777
6578,3.862774610519409
6579,3.8668503761291504
6580,3.8247666358947754
6581,3.8559021949768066
6582,3.8648195266723633
6583,3.8806052207946777
6584,3.5409226417541504
6585,3.8806052207946777
6586,3.4612245559692383
6587,3.8247666358947754
6588,3.7398433685302734
6589,2.72192120552063
6590,3.862774610519409
6591,3.8559021949768066
6592,3.8651928901672363
6593,3.8651928901672363
6594,3.8661794662475586
6595,3.8559021949768066
6596,3.8368377685546875
6597,3.8668503761291504
6598,3.8247666358947754
6599,2.72192120552063
6600,3.8559021949768066
6601,3.8651928901672363
6602,3.8559021949768066
6603,3.8668503761291504
6604,3.8651928901672363
6605,3.8648195266723633
6606,3.8247666358947754
6607,3.8806052207946777
6608,3.8648195266723633
6609,3.8648195266723633
6610,3.862774610519409
6611,3.747356414794922
6612,3.8648195266723633
6613,3.8559021949768066
6614,3.7627501487731934
6615,3.8661794662475586
6616,3.8668503761291504
6617,3.8661794662475586
6618,2.72192120552063
6619,3.8648195266723633
6620,2.72192120552063
6621,3.6170244216918945
6622,3.8648195266723633
6623,3.8661794662475586
6624,3.8661794662475586
6625,3.8648195266723633
6626,3.8651928901672363
6627,2.72192120552063
6628,3.8651928901672363
6629,3.862774610519409
6630,3.8651928901672363
6631,3.8559021949768066
6632,2.72192120552063
6633,3.8806052207946777
6634,3.8806052207946777
6635,3.8247666358947754
6636,3.8648195266723633
6637,3.8668503761291504
6638,3.8648195266723633
6639,3.8559021949768066
6640,3.7466964721679688
6641,3.8368377685546875
6642,2.72192120552063
6643,3.8806052207946777
6644,2.72192120552063
6645,2.72192120552063
6646,3.8651928901672363
6647,2.72192120552063
6648,2.72192120552063
6649,3.8648195266723633
6650,3.8247666358947754
6651,3.8661794662475586
6652,3.8559021949768066
6653,3.8651928901672363
6654,3.8806052207946777
6655,3.8648195266723633
6656,3.8247666358947754
6657,3.8651928901672363
6658,3.8806052207946777
6659,3.862774610519409
6660,3.8668503761291504
6661,3.8806052207946777
6662,3.8661794662475586
6663,3.8559021949768066
6664,3.8806052207946777
6665,2.72192120552063
6666,3.7476894855499268
6667,2.72192120552063
6668,3.8661794662475586
6669,2.72192120552063
6670,3.8806052207946777
6671,3.8661794662475586
6672,3.8559021949768066
6673,3.7403016090393066
6674,3.8651928901672363
6675,2.72192120552063
6676,3.8668503761291504
6677,3.862774610519409
6678,3.8661794662475586
6679,3.8661794662475586
6680,3.8651928901672363
6681,3.8806052207946777
6682,3.8368377685546875
6683,2.72192120552063
6684,3.9125490188598633
6685,3.400665283203125
6686,3.766343832015991
6687,2.72192120552063
6688,3.8661794662475586
6689,3.8247666358947754
6690,3.8806052207946777
6691,3.8648195266723633
6692,3.8668503761291504
6693,3.862774610519409
6694,3.8648195266723633
6695,3.8651928901672363
6696,3.8651928901672363
6697,3.8368377685546875
6698,3.8247666358947754
6699,3.8651928901672363
6700,3.8559021949768066
6701,3.8648195266723633
6702,3.862774610519409
6703,3.8648195266723633
6704,3.8368377685546875
6705,3.8648195266723633
6706,3.862774610519409
6707,3.8247666358947754
6708,3.8661794662475586
6709,3.8806052207946777
6710,3.8648195266723633
6711,3.8651928901672363
6712,3.8668503761291504
6713,3.8648195266723633
6714,3.8668503761291504
6715,2.72192120552063
6716,3.8651928901672363
6717,3.8661794662475586
6718,3.8559021949768066
6719,3.8806052207946777
6720,3.8648195266723633
6721,2.72192120552063
6722,3.8651928901672363
6723,3.7034196853637695
6724,3.8559021949768066
6725,3.8651928901672363
6726,3.8668503761291504
6727,3.8247666358947754
6728,3.862774610519409
6729,3.8668503761291504
6730,3.8806052207946777
6731,3.8661794662475586
6732,3.8806052207946777
6733,3.8668503761291504
6734,3.8559021949768066
6735,3.8651928901672363
6736,3.8651928901672363
6737,3.8668503761291504
6738,3.8559021949768066
6739,3.8668503761291504
6740,3.8806052207946777
6741,3.8368377685546875
6742,3.8661794662475586
6743,3.862774610519409
6744,3.8648195266723633
6745,3.8559021949768066
6746,3.8806052207946777
6747,3.8559021949768066
6748,3.8668503761291504
6749,3.862774610519409
6750,3.862774610519409
6751,3.8668503761291504
6752,3.8247666358947754
6753,3.8368377685546875
6754,3.8559021949768066
6755,3.8559021949768066
6756,3.8806052207946777
6757,3.862774610519409
6758,3.8648195266723633
6759,4.105868816375732
6760,3.6959362030029297
6761,3.8651928901672363
6762,3.8668503761291504
6763,3.8668503761291504
6764,3.862774610519409
6765,3.8806052207946777
6766,3.8806052207946777
6767,3.8648195266723633
6768,3.8806052207946777
6769,3.862774610519409
6770,3.862774610519409
6771,3.862774610519409
6772,3.862774610519409
6773,3.8661794662475586
6774,3.8668503761291504
6775,2.72192120552063
6776,3.8559021949768066
6777,3.8559021949768066
6778,3.8651928901672363
6779,3.8247666358947754
6780,3.8806052207946777
6781,3.862774610519409
6782,3.8806052207946777
6783,3.8648195266723633
6784,3.8668503761291504
6785,3.8247666358947754
6786,3.8648195266723633
6787,3.862774610519409
6788,3.8651928901672363
6789,3.8661794662475586
6790,3.862774610519409
6791,3.8668503761291504
6792,3.8661794662475586
6793,3.8651928901672363
6794,3.8651928901672363
6795,3.862774610519409
6796,3.8247666358947754
6797,3.8651928901672363
6798,3.8559021949768066
6799,3.8806052207946777
6800,3.8559021949768066
6801,3.8368377685546875
6802,3.8368377685546875
6803,3.8668503761291504
6804,2.72192120552063
6805,3.4973573684692383
6806,3.8806052207946777
6807,3.8806052207946777
6808,3.8648195266723633
6809,3.4853005409240723
6810,3.8368377685546875
6811,3.862774610519409
6812,3.8668503761291504
6813,2.72192120552063
6814,3.8559021949768066
6815,3.8559021949768066
6816,3.8368377685546875
6817,3.8661794662475586
6818,3.862774610519409
6819,3.8668503761291504
6820,3.6351261138916016
6821,3.8661794662475586
6822,3.8651928901672363
6823,3.862774610519409
6824,3.8247666358947754
6825,2.72192120552063
6826,3.8368377685546875
6827,3.8777804374694824
6828,3.8559021949768066
6829,3.8668503761291504
6830,3.8648195266723633
6831,3.8661794662475586
6832,3.8559021949768066
6833,2.72192120552063
6834,2.72192120552063
6835,3.6962738037109375
6836,3.8951406478881836
6837,3.8368377685546875
6838,3.8648195266723633
6839,3.664401054382324
6840,3.862774610519409
6841,3.862774610519409
6842,3.7823681831359863
6843,3.862774610519409
6844,3.8648195266723633
6845,3.783266544342041
6846,2.72192120552063
6847,3.8668503761291504
6848,2.72192120552063
6849,3.8661794662475586
6850,2.72192120552063
6851,3.8559021949768066
6852,3.8661794662475586
6853,3.8661794662475586
6854,3.8668503761291504
6855,3.8648195266723633
6856,2.72192120552063
6857,3.8668503761291504
6858,3.8559021949768066
6859,3.862774610519409
6860,3.7567360401153564
6861,3.8651928901672363
6862,3.6414103507995605
6863,3.8648195266723633
6864,4.301546573638916
6865,3.8559021949768066
6866,3.8668503761291504
6867,3.8648195266723633
6868,3.8806052207946777
6869,3.72520112991333
6870,3.8661794662475586
6871,3.737036943435669
6872,3.8806052207946777
6873,3.862774610519409
6874,3.8806052207946777
6875,3.8806052207946777
6876,3.8661794662475586
6877,3.8559021949768066
6878,3.8806052207946777
6879,3.8559021949768066
6880,3.8648195266723633
6881,3.767646551132202
6882,3.862774610519409
6883,3.8661794662475586
6884,3.8648195266723633
6885,2.72192120552063
6886,3.8648195266723633
6887,3.8648195266723633
6888,3.8806052207946777
6889,3.8559021949768066
6890,3.8559021949768066
6891,3.728877067565918
6892,3.8668503761291504
6893,3.8648195266723633
6894,3.8559021949768066
6895,3.8648195266723633
6896,3.8668503761291504
6897,2.72192120552063
6898,2.72192120552063
6899,3.8668503761291504
6900,3.8559021949768066
6901,3.8559021949768066
6902,3.862774610519409
6903,3.8668503761291504
6904,3.5704290866851807
6905,3.8559021949768066
6906,3.862774610519409
6907,2.72192120552063
6908,2.72192120552063
6909,3.8648195266723633
6910,2.72192120552063
6911,3.8559021949768066
6912,3.8806052207946777
6913,3.8806052207946777
6914,3.8247666358947754
6915,3.862774610519409
6916,3.8651928901672363
6917,3.8806052207946777
6918,3.8648195266723633
6919,3.8668503761291504
6920,3.8661794662475586
6921,3.8668503761291504
6922,2.72192120552063
6923,3.9031643867492676
6924,3.862774610519409
6925,3.862774610519409
6926,4.551889896392822
6927,3.8651928901672363
6928,5.026136875152588
6929,3.8668503761291504
6930,3.862774610519409
6931,3.8661794662475586
6932,4.013538837432861
6933,3.8247666358947754
6934,3.862774610519409
6935,3.8661794662475586
6936,3.8668503761291504
6937,3.8661794662475586
6938,3.8651928901672363
6939,3.8661794662475586
6940,3.862774610519409
6941,3.8661794662475586
6942,3.8648195266723633
6943,3.862774610519409
6944,3.862774610519409
6945,3.8661794662475586
6946,3.862774610519409
6947,3.8368377685546875
6948,3.8648195266723633
6949,3.8668503761291504
6950,3.8559021949768066
6951,3.8247666358947754
6952,3.8806052207946777
6953,3.8661794662475586
6954,3.8661794662475586
6955,3.8661794662475586
6956,3.8668503761291504
6957,3.862774610519409
6958,3.862774610519409
6959,2.72192120552063
6960,3.862774610519409
6961,3.8806052207946777
6962,3.636309862136841
6963,3.8661794662475586
6964,3.862774610519409
6965,3.8806052207946777
6966,3.8661794662475586
6967,3.8806052207946777
6968,3.8806052207946777
6969,3.862774610519409
6970,3.8368377685546875
6971,3.8368377685546875
6972,2.72192120552063
6973,3.8648195266723633
6974,3.8559021949768066
6975,3.862774610519409
6976,2.72192120552063
6977,3.8668503761291504
6978,3.8661794662475586
6979,3.8648195266723633
6980,3.8651928901672363
6981,3.6747188568115234
6982,3.8661794662475586
6983,3.8806052207946777
6984,3.8651928901672363
6985,3.8806052207946777
6986,3.8648195266723633
6987,3.862774610519409
6988,3.8559021949768066
6989,3.862774610519409
6990,3.8668503761291504
6991,3.8651928901672363
6992,3.8661794662475586
6993,3.4888691902160645
6994,4.884186267852783
6995,3.8559021949768066
6996,3.763702630996704
6997,3.8661794662475586
6998,2.72192120552063
6999,2.72192120552063
7000,4.249349117279053
7001,3.8661794662475586
7002,3.8651928901672363
7003,2.72192120552063
7004,3.8668503761291504
7005,3.8559021949768066
7006,3.8661794662475586
7007,3.8648195266723633
7008,3.8648195266723633
7009,3.35176944732666
7010,3.8368377685546875
7011,3.8559021949768066
7012,3.8559021949768066
7013,3.8559021949768066
7014,3.8247666358947754
7015,3.8247666358947754
7016,3.5994696617126465
7017,2.72192120552063
7018,3.8247666358947754
7019,3.8668503761291504
7020,3.8806052207946777
7021,3.8661794662475586
7022,3.8368377685546875
7023,3.8559021949768066
7024,3.862774610519409
7025,3.8559021949768066
7026,3.8559021949768066
7027,3.8668503761291504
7028,4.257399559020996
7029,3.8368377685546875
7030,3.8247666358947754
7031,3.8668503761291504
7032,3.8668503761291504
7033,3.75788950920105
7034,2.72192120552063
7035,3.862774610519409
7036,3.6243364810943604
7037,3.8661794662475586
7038,3.8559021949768066
7039,3.8559021949768066
7040,2.72192120552063
7041,3.7577250003814697
7042,3.8247666358947754
7043,3.8651928901672363
7044,3.8661794662475586
7045,3.8661794662475586
7046,2.72192120552063
7047,3.8559021949768066
7048,3.8661794662475586
7049,3.8651928901672363
7050,3.862774610519409
7051,3.8661794662475586
7052,3.8651928901672363
7053,3.8648195266723633
7054,3.8651928901672363
7055,3.8651928901672363
7056,3.8368377685546875
7057,3.8806052207946777
7058,3.219447612762451
7059,3.8559021949768066
7060,3.8648195266723633
7061,3.8648195266723633
7062,3.8806052207946777
7063,3.8651928901672363
7064,3.8806052207946777
7065,3.8247666358947754
7066,3.8806052207946777
7067,3.8661794662475586
7068,3.8661794662475586
7069,3.8648195266723633
7070,3.8247666358947754
7071,3.8559021949768066
7072,3.8559021949768066
7073,3.8668503761291504
7074,3.8661794662475586
7075,3.8648195266723633
7076,3.8668503761291504
7077,3.8661794662475586
7078,3.8559021949768066
7079,3.8247666358947754
7080,3.8806052207946777
7081,3.8806052207946777
7082,2.72192120552063
7083,3.8648195266723633
7084,3.8806052207946777
7085,3.8668503761291504
7086,3.8247666358947754
7087,3.8651928901672363
7088,2.72192120552063
7089,3.8559021949768066
7090,3.8806052207946777
7091,3.862774610519409
7092,3.8559021949768066
7093,3.8648195266723633
7094,3.862774610519409
7095,3.441805839538574
7096,2.72192120552063
7097,3.896670341491699
7098,3.862774610519409
7099,3.8247666358947754
7100,3.8559021949768066
7101,2.72192120552063
7102,3.8668503761291504
7103,2.566103458404541
7104,3.8806052207946777
7105,3.8651928901672363
7106,3.8661794662475586
7107,3.8668503761291504
7108,3.8559021949768066
7109,3.8559021949768066
7110,3.8559021949768066
7111,3.8806052207946777
7112,3.8559021949768066
7113,3.8368377685546875
7114,3.862774610519409
7115,3.8648195266723633
7116,3.8806052207946777
7117,3.8806052207946777
7118,3.862774610519409
7119,3.862774610519409
7120,2.72192120552063
7121,3.8559021949768066
7122,3.8651928901672363
7123,3.8648195266723633
7124,3.8559021949768066
7125,3.8661794662475586
7126,3.8559021949768066
7127,3.8651928901672363
7128,3.8651928901672363
7129,3.8668503761291504
7130,3.8661794662475586
7131,3.8368377685546875
7132,2.72192120552063
7133,3.8668503761291504
7134,3.8247666358947754
7135,3.862774610519409
7136,3.7768516540527344
7137,3.8661794662475586
7138,3.8648195266723633
7139,3.8651928901672363
7140,3.8559021949768066
7141,3.8668503761291504
7142,3.8651928901672363
7143,2.72192120552063
7144,3.8806052207946777
7145,3.8559021949768066
7146,3.9350552558898926
7147,3.8247666358947754
7148,3.644683837890625
7149,2.72192120552063
7150,3.8668503761291504
7151,3.862774610519409
7152,3.8651928901672363
7153,3.8668503761291504
7154,3.8661794662475586
7155,3.8806052207946777
7156,3.8651928901672363
7157,3.8247666358947754
7158,3.8651928901672363
7159,3.8368377685546875
7160,3.8806052207946777
7161,3.8247666358947754
7162,3.862774610519409
7163,3.8806052207946777
7164,3.8651928901672363
7165,3.8806052207946777
7166,3.8651928901672363
7167,3.862774610519409
7168,3.8648195266723633
7169,2.72192120552063
7170,3.8668503761291504
7171,3.8661794662475586
7172,4.295788764953613
7173,2.72192120552063
7174,3.8648195266723633
7175,3.8668503761291504
7176,3.8668503761291504
7177,3.8661794662475586
7178,3.8648195266723633
7179,3.862774610519409
7180,3.8648195266723633
7181,3.8559021949768066
7182,3.8559021949768066
7183,2.72192120552063
7184,3.8651928901672363
7185,3.8806052207946777
7186,3.8247666358947754
7187,3.8247666358947754
7188,3.862774610519409
7189,2.72192120552063
7190,2.72192120552063
7191,2.72192120552063
7192,3.8559021949768066
7193,3.990828037261963
7194,3.6389880180358887
7195,3.8806052207946777
7196,3.8651928901672363
7197,3.8668503761291504
7198,3.8806052207946777
7199,4.247753620147705
7200,3.8661794662475586
7201,3.862774610519409
7202,3.8668503761291504
7203,3.8668503761291504
7204,3.6848301887512207
7205,3.8806052207946777
7206,3.8559021949768066
7207,3.8651928901672363
7208,3.8648195266723633
7209,3.8648195266723633
7210,3.8651928901672363
7211,3.8559021949768066
7212,3.8651928901672363
7213,3.8651928901672363
7214,3.8806052207946777
7215,2.72192120552063
7216,3.8661794662475586
7217,3.8648195266723633
7218,3.5963268280029297
7219,3.8648195266723633
7220,4.032572269439697
7221,3.8661794662475586
7222,2.72192120552063
7223,3.8806052207946777
7224,3.8668503761291504
7225,3.8668503761291504
7226,3.862774610519409
7227,3.8661794662475586
7228,3.8806052207946777
7229,3.8648195266723633
7230,3.8661794662475586
7231,3.862774610519409
7232,2.72192120552063
7233,3.8648195266723633
7234,3.8559021949768066
7235,3.8651928901672363
7236,3.8651928901672363
7237,3.8559021949768066
7238,3.8247666358947754
7239,3.8559021949768066
7240,3.8806052207946777
7241,3.8651928901672363
7242,3.8247666358947754
7243,3.651829242706299
7244,3.862774610519409
7245,3.8559021949768066
7246,3.8661794662475586
7247,3.6064510345458984
7248,3.8651928901672363
7249,3.862774610519409
7250,3.862774610519409
7251,3.8648195266723633
7252,3.8661794662475586
7253,3.8668503761291504
7254,3.862774610519409
7255,3.8668503761291504
7256,3.8247666358947754
7257,3.8661794662475586
7258,3.8806052207946777
7259,3.8806052207946777
7260,3.862774610519409
7261,3.8668503761291504
7262,3.8668503761291504
7263,3.7114384174346924
7264,3.862774610519409
7265,3.8661794662475586
7266,3.862774610519409
