id,happiness
6062,4.373180486471643
6063,3.660311477111753
6064,4.355789932636559
6065,3.9957309488271378
6066,3.7331446230832155
6067,4.375195072630298
6068,3.4479719376343425
6069,3.6707931868729804
6070,3.332105367581465
6071,3.6207090596624645
6072,3.7246863551863094
6073,4.329389554344342
6074,3.5495670416561254
6075,3.8554248043144583
6076,3.512018710991655
6077,3.8989429701215923
6078,3.5804281728020637
6079,3.8361190912101364
6080,3.664919952354447
6081,4.0863006659268795
6082,3.4454615923752163
6083,3.23775846620086
6084,3.594813901710962
6085,3.9196064349118784
6086,3.770759221084674
6087,4.361720321970958
6088,3.4748972954366177
6089,3.5048351157520816
6090,4.169357942601462
6091,1.9113893294462962
6092,4.271210309249232
6093,2.5854778628638577
6094,4.260712000095776
6095,3.5615057052108794
6096,3.7694382355656355
6097,3.6909971677052895
6098,3.2436338339430786
6099,3.4007037898937207
6100,3.794387124835973
6101,3.934114181218753
6102,3.4231944297173102
6103,3.9473275528580833
6104,3.5799558740691673
6105,4.279952404609223
6106,4.086063449091188
6107,3.618247303681427
6108,3.940557975132349
6109,4.093996167027177
6110,3.4986685890054545
6111,4.021918220089608
6112,3.993662934942015
6113,3.6430316388572392
6114,3.8178362718682344
6115,4.387329337579842
6116,2.6242551275758674
6117,4.036812096647848
6118,4.067373436399232
6119,4.336915201213868
6120,3.506682808431672
6121,4.017197766004561
6122,4.44329827823686
6123,3.672143139344552
6124,3.0350880400030675
6125,4.0869296975952825
6126,2.954283753517036
6127,4.142021650952993
6128,3.897744750813334
6129,3.802781508139054
6130,2.0406143140365924
6131,4.124641427475797
6132,3.5455975576983323
6133,3.685925291805367
6134,3.4365634373721177
6135,3.1500910287840904
6136,3.598513993955617
6137,2.888269071848288
6138,4.369699845313743
6139,3.8540362658104006
6140,4.350132458188062
6141,3.772794949127098
6142,4.261688864357266
6143,4.217556787805969
6144,3.394415247082166
6145,3.6260011817894675
6146,3.565151416657385
6147,3.4136412617099032
6148,3.7866888815448014
6149,4.111218602272421
6150,4.268211679005574
6151,4.456094509637088
6152,3.8236578992043464
6153,4.093334052595908
6154,3.5354311319511362
6155,3.6621265930710596
6156,3.8990846457500004
6157,3.982158708015831
6158,3.915851755101178
6159,3.90287706060783
6160,4.104125734584984
6161,4.345299506192319
6162,3.6948784538506434
6163,3.860164546487951
6164,3.648085722718986
6165,4.189617684895841
6166,4.495428487831624
6167,3.9685287384316705
6168,3.5673393607031363
6169,2.6923606448611164
6170,3.6697362614971536
6171,3.6412980443748824
6172,3.4021514488909057
6173,4.095537636563835
6174,3.7478021845639757
6175,4.151266981877549
6176,4.0342277374137065
6177,3.410965278799457
6178,4.483273283851707
6179,3.5471174702697805
6180,3.620560072618443
6181,3.5971433690881005
6182,2.558490402278941
6183,2.4003512985441366
6184,3.961995718845566
6185,4.125871092209823
6186,3.851317283174971
6187,3.5046168020160353
6188,3.251788669233064
6189,4.03898682454663
6190,3.6124852472412368
6191,4.147152773689764
6192,4.127360228357668
6193,4.155876949508428
6194,4.078391683691756
6195,4.237347929569556
6196,4.107745761828404
6197,3.65355576621126
6198,4.016220897983352
6199,4.452681950761096
6200,3.7762852163502822
6201,3.6681495494046654
6202,4.048616948519493
6203,4.109375592298667
6204,4.574606883977311
6205,4.178191965943592
6206,4.273982297651631
6207,4.548553789002159
6208,3.785181588700813
6209,3.950084574012996
6210,4.1977073801567055
6211,3.938768266829958
6212,3.669396299728339
6213,4.088022040614353
6214,4.390754879498095
6215,4.357844302627972
6216,3.9102360231165196
6217,2.4837407474284428
6218,4.152918114785707
6219,3.7919361086993058
6220,3.946359508347909
6221,3.816895122060934
6222,4.246367415765686
6223,4.177581380727406
6224,4.358481259912232
6225,4.099055355720475
6226,3.9202754138078957
6227,4.1817721836311526
6228,3.640708725405425
6229,4.285368588285306
6230,2.879429979619502
6231,3.5932248590694793
6232,4.194103650606605
6233,3.7034575610849814
6234,3.883712113147455
6235,3.638102386265695
6236,4.556731610590585
6237,3.9948914174501047
6238,3.7518153535388272
6239,4.023911798607182
6240,4.215176052919397
6241,4.068759762300253
6242,4.200892982511624
6243,4.834254594794606
6244,4.360390139681994
6245,3.5053899523814476
6246,4.094628073687123
6247,4.060877475939019
6248,3.313561229043035
6249,3.8866503358874236
6250,4.237344889390171
6251,4.147652263156452
6252,3.634461411560314
6253,3.6184915072484283
6254,4.401406058552363
6255,4.007753437926053
6256,3.288739970002327
6257,3.8894373941776443
6258,3.917058056950639
6259,4.1174137279787235
6260,3.97013219166829
6261,4.1869430514677015
6262,4.068463234192807
6263,2.5647457784902428
6264,4.001262577023433
6265,3.9672003927100357
6266,3.928823960814227
6267,4.166757141930633
6268,4.073113243661645
6269,3.517441513298763
6270,3.6951424192655296
6271,3.8886305926650304
6272,4.049766837831131
6273,2.8244459619688356
6274,3.7727513699679482
6275,4.07256209478358
6276,4.615485963803141
6277,2.928502737664641
6278,4.073452420689398
6279,3.8976391619301585
6280,3.343964970305383
6281,3.593947146343405
6282,3.885644914005436
6283,4.1315705849201425
6284,4.2191473605366845
6285,3.65403947441183
6286,3.740277494689989
6287,4.533222393430626
6288,4.012684468731365
6289,3.65863469449357
6290,4.128007011728746
6291,4.360332684542879
6292,3.9179949402728194
6293,4.284788593921855
6294,3.997669149055004
6295,3.731229069274351
6296,4.2983806556648565
6297,4.315268864583398
6298,3.2010885473681068
6299,2.9042421541741463
6300,3.9121596671644743
6301,4.346292168477456
6302,4.553317584827386
6303,3.315325191050376
6304,4.3426128005077205
6305,4.81521938696636
6306,4.378790937509153
6307,3.3660230923311794
6308,4.419219292518752
6309,3.3101483483400056
6310,4.152466471054909
6311,3.9364972228912194
6312,3.733484972090729
6313,4.195035477306798
6314,4.608128267524111
6315,4.362698344352749
6316,4.1637929422926625
6317,4.091174173020555
6318,4.3324207190727835
6319,3.7491040831779667
6320,3.4114605395024595
6321,4.530120497864135
6322,4.198332351523602
6323,4.111544327628167
6324,3.924968325293328
6325,3.9255722344681026
6326,3.0874680720654677
6327,3.5887609830007445
6328,4.390890822671697
6329,3.632131662684402
6330,3.3621731081533053
6331,3.953849121930651
6332,3.331758777405538
6333,3.9732009723905604
6334,4.128328164862205
6335,3.282346388846234
6336,3.59297404702083
6337,3.879352136119091
6338,4.522742575115536
6339,4.249349950003605
6340,3.646526932990185
6341,3.5802850947712805
6342,4.1111425294691255
6343,3.223620527169147
6344,2.905863118652713
6345,3.955952564046836
6346,4.0335901303273385
6347,3.9079689697329867
6348,4.457602570708808
6349,4.412393180840355
6350,3.7665804605349824
6351,4.303206772127551
6352,3.765090068362391
6353,3.867070269026863
6354,3.3165375845261615
6355,4.34103880191563
6356,4.014463729243573
6357,3.6360945491880923
6358,4.066318650116091
6359,3.8512702466200714
6360,4.216030918421589
6361,3.62242201658887
6362,3.926690061185514
6363,4.110960276005044
6364,3.574460793171044
6365,3.4384840993063364
6366,3.8879209174307023
6367,4.306381818951908
6368,4.304259932784283
6369,4.289376541242808
6370,2.741573986961908
6371,3.464411470176543
6372,4.038328489969858
6373,4.334504622533216
6374,4.204043615400856
6375,4.531802614178543
6376,4.100960857844907
6377,3.58071590995605
6378,4.409755565540117
6379,4.056101220256212
6380,4.4459163610212835
6381,4.19780327828761
6382,4.010594358844472
6383,3.9264885740327404
6384,4.100540376874942
6385,4.373448038967359
6386,3.849957878001871
6387,3.8807891333219744
6388,3.230264503391702
6389,3.8952327860108014
6390,3.143754983694678
6391,4.038527599425554
6392,3.9435778228114735
6393,3.8087476037745622
6394,3.3233712142472522
6395,3.874907063705939
6396,4.189427844009002
6397,4.369233863948722
6398,4.329440809154356
6399,4.368804718815612
6400,2.7241278514262324
6401,3.9818168688671265
6402,4.164328554301885
6403,4.026441202132819
6404,4.123454109389954
6405,3.614669653185818
6406,4.45181812863098
6407,3.2352278295888595
6408,4.0151947014411
6409,3.65049392959829
6410,4.178071154916441
6411,2.8679799628523015
6412,4.259821788520217
6413,4.343099522316038
6414,4.040421194783295
6415,3.5005717071020737
6416,4.525801183949334
6417,3.8473841126953037
6418,4.026783223180495
6419,4.101015885286573
6420,4.016911145432642
6421,3.8952231004361177
6422,4.034039789913731
6423,4.049660558879888
6424,3.66066074741809
6425,4.338553272747559
6426,4.292767080797907
6427,3.6006630854386312
6428,4.137998234459676
6429,4.429607844207632
6430,4.277155741987911
6431,4.255885850064107
6432,3.6058006640851987
6433,4.284833971263046
6434,3.292782009135221
6435,4.302393995662221
6436,2.545712402476732
6437,4.042894018679591
6438,3.55802455479771
6439,3.3317122399241628
6440,3.652673636156002
6441,3.191659478485008
6442,3.611348375203146
6443,4.175651161668889
6444,4.323848850877745
6445,2.608457918330061
6446,4.333230556006029
6447,4.656895252507822
6448,3.9993937444344163
6449,3.076876004311283
6450,2.4167810433373775
6451,3.11965402996226
6452,3.5841591587451638
6453,4.322669558772575
6454,4.036740752762267
6455,4.046848615185068
6456,3.3285091808791964
6457,4.049692038476819
6458,3.6892544924657296
6459,3.801421463428366
6460,4.262199675697922
6461,2.8944431158267525
6462,3.8574411586293946
6463,4.326578654270655
6464,4.124322628771189
6465,4.075903080149464
6466,4.060505415195896
6467,3.1079019252758444
6468,4.947261429583701
6469,3.853146485033182
6470,3.7786958703708278
6471,4.084414893969104
6472,3.318946025306031
6473,3.3620180882966206
6474,4.288826392287937
6475,4.27354980778974
6476,3.7024127047446207
6477,3.8871450762956976
6478,3.77903299100301
6479,3.6186465995831396
6480,4.27566122509878
6481,4.362304240363705
6482,3.8946807879307146
6483,3.1497043150006236
6484,4.04918720282417
6485,3.9021176729199296
6486,4.378161132376008
6487,3.272519122640033
6488,4.048869559732826
6489,4.104084933151617
6490,4.230486957838874
6491,3.711105339016948
6492,3.1350542199691374
6493,4.060076640666011
6494,3.9336654568078218
6495,3.9907505498753046
6496,3.899855606078389
6497,3.436466928913779
6498,4.229055603291547
6499,3.9023751929336465
6500,4.1621017781673055
6501,4.144029890857103
6502,4.10232137786552
6503,2.7434139895179683
6504,3.8272426164338365
6505,3.9285840659547624
6506,4.229212441468617
6507,4.187876790320054
6508,4.015188885066475
6509,3.2656937584421444
6510,3.950093503757846
6511,4.134229495140185
6512,4.06367452338109
6513,4.229311574207093
6514,3.8296984246825416
6515,4.105543705937613
6516,3.312616057735093
6517,4.180704656209626
6518,3.7957910644939705
6519,4.474244788745351
6520,4.105963827101453
6521,3.7352990136499775
6522,4.0180704119366375
6523,4.017141559191985
6524,3.834246081773536
6525,3.7322313898786437
6526,3.7864340071257527
6527,3.975833988015359
6528,2.991825800604202
6529,3.935289456782065
6530,3.5883694863865774
6531,4.221512278245354
6532,4.300187835815427
6533,3.970485214648655
6534,3.876172438682692
6535,3.7962553003886024
6536,4.118880223875187
6537,4.41888951159613
6538,4.275763981244766
6539,4.235265933953916
6540,4.717307739881917
6541,4.374088383053108
6542,2.5488933209910587
6543,3.7841584186579422
6544,3.3626534935309094
6545,3.8644315468309807
6546,3.844330197557034
6547,3.908783857243195
6548,2.947394532546763
6549,4.328138620497424
6550,3.851376312942966
6551,4.1597029639283605
6552,2.831001551357992
6553,4.55405026379656
6554,3.8080526636257055
6555,2.1143695517258325
6556,4.033558900070137
6557,4.278065642722007
6558,3.9035028509294376
6559,3.9731923886419764
6560,2.433417171003793
6561,3.3801214615036232
6562,4.275637628927864
6563,4.588418783788576
6564,3.299106103806559
6565,4.236538090899292
6566,3.9304111228632506
6567,3.7284267743403383
6568,3.4946196162932743
6569,3.7064044405599614
6570,3.6258926416017943
6571,4.453115432346403
6572,4.495104874653275
6573,4.153191892727871
6574,3.825981334921261
6575,3.8667704623273034
6576,3.96596922919544
6577,4.144929173690372
6578,3.8889583631665112
6579,4.039806043533867
6580,4.323019269263644
6581,4.040492003494188
6582,3.9612087480593483
6583,4.3972280185152295
6584,4.731449953117069
6585,3.780598970549219
6586,3.746100178658475
6587,3.901178073602606
6588,4.19466779703273
6589,4.406165975133235
6590,4.0685261136024415
6591,4.309411806716156
6592,3.29792376756326
6593,4.449866793411528
6594,4.369408580437449
6595,3.8716098292680834
6596,4.132432971502503
6597,4.399080773802812
6598,3.317916699330603
6599,4.089550599080235
6600,4.243617726774499
6601,3.866285039798575
6602,3.718159003113803
6603,3.2447039620169176
6604,3.9420128532335577
6605,4.168936713050644
6606,3.9530792745692533
6607,3.525854753891802
6608,3.7988114692190864
6609,4.349465815005988
6610,2.919192279181595
6611,1.95022967815175
6612,4.085029299248648
6613,3.7430723253414806
6614,3.8805647999512094
6615,4.453855593837991
6616,4.299446470331722
6617,4.270214163338471
6618,3.4937250924519496
6619,4.399139383135157
6620,4.213863557561467
6621,3.9273333505114367
6622,3.966657702981558
6623,4.565828713861426
6624,3.8639275278350875
6625,3.27567393355782
6626,3.491904181626809
6627,4.032124002477446
6628,3.7652608903337077
6629,3.9249102437802796
6630,3.7509341609593605
6631,3.9998631179467106
6632,3.915811533408915
6633,3.575396908765415
6634,4.223776457601562
6635,3.8332561725754806
6636,3.828849735085212
6637,3.8909399689864834
6638,4.137609835366863
6639,4.300824004449923
6640,3.283992335686475
6641,4.093410437554399
6642,3.404479511939776
6643,4.184306087456806
6644,4.062673637277416
6645,4.136345162991727
6646,4.41124715736758
6647,4.291184982546803
6648,4.105189342005764
6649,4.003164526837548
6650,3.638756126859002
6651,3.9853802339301385
6652,4.083525805049778
6653,2.3990812741010568
6654,3.0515201678061965
6655,3.6722192680495707
6656,3.312579001288664
6657,4.173581796763926
6658,4.149626114580643
6659,4.30456233736868
6660,3.3011418350404247
6661,4.140554094698337
6662,3.829764631662826
6663,4.618808229492121
6664,4.319049405363503
6665,3.9652188463853806
6666,4.167444756200267
6667,2.7975279624548817
6668,4.012986623564278
6669,4.077493528215845
6670,4.2060916514700635
6671,3.996570373602296
6672,3.920838424090312
6673,2.5676792175986427
6674,3.5356435063802394
6675,3.285986449139749
6676,4.191796331240015
6677,3.2650572879983284
6678,4.024633555787757
6679,4.205926924108013
6680,3.7751217132893755
6681,4.093568133656671
6682,3.984113601058027
6683,4.054331561210031
6684,3.786228153006747
6685,3.8707413494694354
6686,3.5081240130209217
6687,3.7656770799645707
6688,2.817186765087507
6689,3.989998482540244
6690,4.5077856236219
6691,4.05185820493697
6692,3.607816319910235
6693,4.024900689807149
6694,4.105238787709802
6695,4.4850233292378725
6696,4.299086108676986
6697,2.9960715864145597
6698,3.7175321438121958
6699,3.8879682484178852
6700,3.9860035819530952
6701,3.274022675780891
6702,4.205978952565729
6703,3.152643908032014
6704,2.3362226597182256
6705,4.4821136016222685
6706,3.7188308045842446
6707,3.9277850142222506
6708,4.207716631373161
6709,3.545059556395027
6710,3.997736870124554
6711,4.234412067952054
6712,4.135226882296013
6713,4.161213693446702
6714,2.827856623720357
6715,3.5065154597137598
6716,3.93049939078368
6717,4.05353359513479
6718,4.614313511293442
6719,4.227703139581472
6720,4.033491287682222
6721,3.27337099753406
6722,4.2407023250756986
6723,3.5041276458605877
6724,4.066062705433401
6725,3.527901890176582
6726,3.151172231691782
6727,4.038518095501395
6728,4.427108340723128
6729,3.7157279251801194
6730,3.3006377153208284
6731,3.550535487421006
6732,3.4353339859361745
6733,4.014321620015339
6734,3.3754726739537597
6735,4.103142991233113
6736,2.9630317484974524
6737,3.947080925618491
6738,4.030158317895889
6739,3.7429936512386006
6740,3.81253054231769
6741,2.940313576114314
6742,3.6000714450377567
6743,4.427342465202577
6744,3.687673251551417
6745,4.173068004732368
6746,3.288980573629944
6747,4.318413687504753
6748,4.133012146925706
6749,4.137815330006637
6750,4.045511679357759
6751,4.515254789932975
6752,4.471510324728725
6753,4.080497789794786
6754,4.113358997743111
6755,2.850513691512559
6756,4.243408971170443
6757,4.333368878343026
6758,4.107029502087472
6759,4.094602297228485
6760,4.008386820240158
6761,3.6925889104101675
6762,3.9956449089829076
6763,3.319577925475021
6764,4.047344921345051
6765,3.623185513381125
6766,4.114652106152045
6767,3.349151421198343
6768,3.6396916109457367
6769,4.168582178576855
6770,3.931905764203319
6771,3.6782024542974634
6772,4.7414978570058794
6773,2.865371987629863
6774,3.603826339150738
6775,4.057864700837753
6776,3.8803001684112077
6777,3.4821526200596704
6778,4.50089605120729
6779,3.869879203577532
6780,3.61928596286086
6781,4.26805551070162
6782,3.628230895560942
6783,3.822677364895366
6784,3.3402290827249645
6785,2.8997666935835067
6786,3.9964322075439584
6787,4.327664768507282
6788,4.220782501329242
6789,4.180975097741232
6790,3.9129218411361464
6791,3.827283587855992
6792,3.95265263303381
6793,2.6494942049744417
6794,4.20753326797616
6795,4.03245494773734
6796,3.7971320226355347
6797,4.205063554264743
6798,3.6614002213939205
6799,3.6642454655898535
6800,4.234533901913181
6801,3.5865118352060623
6802,3.5548297507203506
6803,4.211814332274512
6804,4.186918976882422
6805,4.74851601965248
6806,3.9958768260474367
6807,3.7152656114755915
6808,3.7138656725869605
6809,3.6818107860946006
6810,3.989076980204503
6811,3.929390817630968
6812,3.9247969943186076
6813,2.7782286410573294
6814,3.7527773627021
6815,3.0269176092413725
6816,3.5130358586528274
6817,3.5813537053163773
6818,3.8715356220519266
6819,4.294095684136511
6820,3.7527965807805663
6821,4.095836989498789
6822,3.479581199073186
6823,3.772563336819537
6824,3.761659697726748
6825,4.108830195019624
6826,3.12510064675095
6827,4.09144255177325
6828,3.4416851846830205
6829,3.4384794719017178
6830,4.229659267855264
6831,3.118601671563293
6832,4.023634376853613
6833,4.010029109503986
6834,3.7757776507175294
6835,3.663133496091311
6836,4.236098120010485
6837,4.0095520757767735
6838,4.142618521771171
6839,3.6187428749335684
6840,3.801704808079129
6841,4.120912661496393
6842,3.898675264308415
6843,4.103305309261253
6844,4.177558442423848
6845,4.314144006983668
6846,3.258152504643103
6847,4.037249089634443
6848,3.672206857634096
6849,3.005514194550665
6850,4.037581664206192
6851,3.1810441436827053
6852,4.002104934263194
6853,4.452053594979842
6854,3.938248218677427
6855,3.807320618879106
6856,3.5633213059213293
6857,3.9449814314959317
6858,4.428110966234227
6859,4.366364140937187
6860,3.277983131921408
6861,3.981312077801922
6862,4.058720719891155
6863,3.937151822513267
6864,3.9979502202523216
6865,3.9911890737747497
6866,3.6691755758646347
6867,4.069462518498177
6868,4.151260298127134
6869,3.996847416603856
6870,4.237092878440185
6871,4.408354351555129
6872,4.4906026389321205
6873,3.7783636120403212
6874,4.114316973580787
6875,4.303678066143105
6876,3.797796439218547
6877,4.1113546293986225
6878,3.2513033133392124
6879,4.042354449822238
6880,2.86612028099441
6881,3.3291226422424387
6882,3.5843820931178056
6883,4.094722615153569
6884,4.17013635724343
6885,4.476926564870978
6886,3.825893703777454
6887,4.249375300571759
6888,3.934948318003162
6889,4.487534616423402
6890,3.7174717235212613
6891,4.031565128365786
6892,4.101641267952355
6893,3.524830568379328
6894,4.151645126509709
6895,3.2045671382019134
6896,3.8605663446466716
6897,4.357571314545976
6898,3.2442249178368985
6899,3.957588931264481
6900,4.153832881584552
6901,3.6899735913335276
6902,4.156675722705034
6903,4.12528417539659
6904,4.344718308731474
6905,4.176089655573796
6906,3.6425170308807107
6907,4.192980543541088
6908,4.7898931735699986
6909,3.515857814529271
6910,3.984434701971362
6911,4.070282947616699
6912,3.9022120546887056
6913,3.986550752175569
6914,4.2961669553231685
6915,3.9678358914676912
6916,3.252231300975463
6917,3.823935639368666
6918,4.012775435535104
6919,4.607123516419387
6920,4.627455738219053
6921,3.1125420434159183
6922,3.5092975980489927
6923,4.411962402159741
6924,3.5844335575753696
6925,4.384555664288346
6926,3.992549120089928
6927,3.9469347846247453
6928,4.380065424049822
6929,3.8506578425625033
6930,2.175646504390885
6931,4.328286908304809
6932,4.14676933215041
6933,4.0927291769099785
6934,3.8036157093978558
6935,4.483496294735725
6936,4.27789719005886
6937,3.8492112527584608
6938,3.7670888673600333
6939,3.397061463038445
6940,3.7165394781931607
6941,3.7919839152918735
6942,3.657652933176587
6943,4.16446237023889
6944,3.0759166495801926
6945,4.173800639621183
6946,4.269574871655694
6947,4.601852917574566
6948,4.168304277176841
6949,3.9984526145561263
6950,4.011329019832148
6951,3.6911119813337194
6952,4.053481200891578
6953,4.579726850417799
6954,4.286474714943755
6955,3.9806497516646684
6956,4.088311332446207
6957,4.663685904559446
6958,3.8703908798575544
6959,3.9552011426750133
6960,3.8777782396092
6961,2.993710815570616
6962,4.1828102225596435
6963,4.0220033660010746
6964,3.996337991014373
6965,5.003137122730641
6966,4.198492554955272
6967,3.6998000522111134
6968,4.111833006875308
6969,3.613610025523932
6970,3.525146348848626
6971,4.2163842526801165
6972,4.1579481962935905
6973,3.2684169404022576
6974,4.087116507413081
6975,3.9395626200876874
6976,3.5266687994236237
6977,3.814593051241224
6978,3.9370106049320404
6979,3.590522818762995
6980,4.267674308955378
6981,4.145376574547722
6982,2.6692641945475692
6983,4.053825393483608
6984,3.5402409050266943
6985,3.5096327752113043
6986,4.080561151708324
6987,4.284326112113551
6988,4.13032691479847
6989,4.597178165010993
6990,3.3766328014812315
6991,4.575654162656549
6992,3.305280523164906
6993,3.5492094248069206
6994,4.283203114632362
6995,4.138923682311473
6996,4.332504264796691
6997,4.165438959489456
6998,4.264779321157316
6999,3.752392528031506
7000,3.9493400773091123
7001,3.6935598512692653
7002,4.210715613851441
7003,3.9325882127636165
7004,3.932211974840837
7005,4.205494295808305
7006,4.2982649537384425
7007,3.089858407254827
7008,4.2161697228723085
7009,3.7382732688580655
7010,3.6356162663903104
7011,4.3050252113846526
7012,4.150625462048946
7013,4.1838632629103145
7014,3.562217705277532
7015,4.2319074017191145
7016,4.340477098724566
7017,3.9132627069639634
7018,3.976134669025886
7019,4.0792075772951915
7020,3.266572860421248
7021,4.028623346220673
7022,3.5034937675140982
7023,3.4196275754650785
7024,3.774378983907306
7025,4.242123497188249
7026,4.3832358392294175
7027,3.804854900099575
7028,3.916671365970441
7029,4.100748339982905
7030,3.960667822242968
7031,4.068384679197694
7032,3.7611933292342767
7033,4.03170819816137
7034,4.0239222045179135
7035,3.929179784936287
7036,4.116589331899022
7037,3.6203115634673777
7038,3.565748168938777
7039,3.7867391102936985
7040,4.011437495070758
7041,3.8456421831062206
7042,3.8332416188586085
7043,2.48141335179044
7044,4.09926531459714
7045,3.7665527484530323
7046,3.5768538532698657
7047,4.263011773752758
7048,4.343134290926846
7049,4.22902245682486
7050,3.9352252523055857
7051,3.688518307870765
7052,2.900850707081342
7053,4.292377374981254
7054,3.6240958117084174
7055,3.8403409721302992
7056,4.180459323658782
7057,3.7482440912634853
7058,4.289548838136775
7059,4.21353145099341
7060,3.9148980635055857
7061,4.182573112725149
7062,2.5256925695853463
7063,3.3219925958766927
7064,3.9307620072353977
7065,3.586714993152442
7066,4.116971730950529
7067,3.8275093486089977
7068,3.750121806028198
7069,4.230342730398423
7070,4.01051410528157
7071,4.068839136975779
7072,4.651209406327096
7073,4.019429228507409
7074,3.906648957278388
7075,3.662140330239933
7076,3.885054175664699
7077,4.364189586862982
7078,4.206722153487577
7079,3.9303808768283908
7080,3.9889164934049157
7081,4.275854674096993
7082,3.9788789645147817
7083,4.741211841158875
7084,4.446067565924476
7085,4.1455340569154275
7086,3.8597454502833237
7087,4.302582923179392
7088,3.047236502702561
7089,4.4385414153789124
7090,3.2732518376738122
7091,4.068321100193185
7092,2.7320073060441996
7093,3.3451806399350845
7094,4.100412873984866
7095,4.009770343695733
7096,3.9355514296690703
7097,4.294335902218431
7098,3.1368342855865476
7099,4.0049296295370045
7100,3.4083859324265964
7101,4.128748537270304
7102,3.699813469771298
7103,4.412886002372303
7104,3.977270082452504
7105,3.880830028476836
7106,4.546086987201361
7107,4.297590425121025
7108,4.595418951008926
7109,4.289034642427667
7110,4.2456864195579875
7111,4.049856247598066
7112,4.151757818506562
7113,4.430477508737404
7114,3.239186748467047
7115,3.920687399108978
7116,3.1525381668163472
7117,3.7093781433914335
7118,4.009864344160058
7119,3.8874964836384596
7120,4.2290989545378075
7121,4.100771998246305
7122,4.088194782392818
7123,4.406374793341941
7124,4.185335381686737
7125,4.229969373255729
7126,3.104432839658937
7127,3.9014932138717806
7128,3.3238226925597414
7129,3.363733411209905
7130,3.746001897931323
7131,3.9196631434879
7132,4.65451858814893
7133,2.335816406085434
7134,3.2595288788333736
7135,3.3452743559372102
7136,3.6039330459988665
7137,2.927175932979339
7138,2.5486308787008882
7139,3.9387347944607822
7140,4.008864248378384
7141,4.140257975311023
7142,4.051561511576194
7143,3.389958828611818
7144,4.208645613638251
7145,4.0225091254060015
7146,4.277098353799362
7147,4.28998807013064
7148,3.8825393483054853
7149,3.993859111852757
7150,4.085274577515295
7151,4.18561329207865
7152,4.613505181652415
7153,3.7748990318993654
7154,3.7119865704757684
7155,4.2055256030938155
7156,3.7030959056464416
7157,4.227235973093514
7158,4.092836101723031
7159,3.794915535664135
7160,2.7506286277112357
7161,3.9288154368649195
7162,4.126474379353564
7163,4.484647548164556
7164,3.3546836905660884
7165,3.8416651513160627
7166,3.110538963917003
7167,4.0763750460881445
7168,4.497410362757295
7169,3.857976520013936
7170,3.849072628451686
7171,4.341380274605756
7172,3.8592924333621883
7173,3.7692828449763134
7174,4.086263902917562
7175,3.535305468917616
7176,3.4121308406482185
7177,4.05712637925186
7178,3.559553505356711
7179,3.465939402186302
7180,4.0337050196006015
7181,3.7732225373263364
7182,4.2953129613148855
7183,3.778946973658324
7184,3.752424092398097
7185,4.021294398185824
7186,4.114188666672649
7187,3.8864544859691796
7188,3.6695903037348554
7189,3.15903311547277
7190,4.155025778159659
7191,4.332605803031791
7192,3.695853624673382
7193,3.973169097138458
7194,4.092325784197837
7195,3.987487998287435
7196,3.646623169250337
7197,4.164787357742622
7198,4.115362580455891
7199,3.669623197801719
7200,4.273346669928987
7201,4.17197293285751
7202,3.735443400907574
7203,3.69173781589186
7204,4.0056542303363125
7205,4.266466990701953
7206,4.3340016821032
7207,3.956782284599866
7208,2.8374852009731426
7209,3.825161359645194
7210,4.167058173786031
7211,3.7880807513337182
7212,3.905703202332492
7213,5.082243801486419
7214,4.283679774377132
7215,3.6631514214122123
7216,4.048117921206974
7217,3.9034359665055174
7218,4.2712192362316355
7219,3.6149453328715326
7220,4.312194705395529
7221,3.8374870967932924
7222,3.6004787886099905
7223,3.802912448905986
7224,4.200736074144
7225,4.2082669900926835
7226,4.215788152062038
7227,4.217573390250358
7228,4.356979727394585
7229,3.8750961728244118
7230,4.002961650514017
7231,3.784093776611682
7232,4.1749092452535255
7233,4.15054875997928
7234,3.8831279336069766
7235,3.9933754474997243
7236,4.263044022611465
7237,4.20675111504097
7238,4.652948118937028
7239,3.203352963472102
7240,4.176828295605539
7241,4.308914624686349
7242,3.6678019430605415
7243,1.9880214000867673
7244,3.916224608952648
7245,4.186460270757662
7246,4.1072963029063985
7247,4.111536365709366
7248,3.928880635271135
7249,3.9742199723605283
7250,4.181811350491107
7251,4.325549577749684
7252,3.2414331492516824
7253,4.104712909023749
7254,3.295205942432191
7255,4.615587219736925
7256,3.68047487234862
7257,4.382345746923977
7258,3.57966654037324
7259,3.9579638598143068
7260,3.9810880395020303
7261,4.303231980204691
7262,3.9498762975390465
7263,4.521415644865808
7264,3.919370728251091
7265,3.0670122836940776
7266,4.219471165003278
7267,4.282517782331849
7268,4.054092214621033
7269,4.364573363081892
7270,3.874004529725839
7271,4.311126852662768
7272,3.663318717786963
7273,3.9153249516877073
7274,4.276844339773489
7275,4.32208211124169
7276,3.1134274869164735
7277,4.163045916119196
7278,3.8836689700931197
7279,3.8135857578065777
7280,3.561886787592036
7281,4.234108209682553
7282,4.2345720908937174
7283,2.543022508272474
7284,4.2583321467889945
7285,3.9736981365761137
7286,3.358632926245477
7287,3.8238357493606943
7288,3.9016900737977345
7289,4.307850653152662
7290,3.9764369722575292
7291,3.4620132081985098
7292,4.094070637117678
7293,3.57566117638181
7294,4.281572733958427
